37.6	1.8800000000000001	-0.7220790975477718	(1.9789293680144098e-11+0j)	38.377908230045065	5.954478150858014	44.33238638090308
37.6	1.92	-0.7374424826019796	(2.0640349768697147e-11+0j)	38.63560734170804	6.233007867392056	44.86861520910009
37.6	1.96	-0.7528058676561875	(2.1509322827535526e-11+0j)	38.899348640845496	6.54028343442734	45.43963207527283
37.6	2.0	-0.7681692527103954	(2.2396212856659235e-11+0j)	39.16919314756934	6.877816698237457	46.0470098458068
38.0	0.0	-0.0	-0j	32.22295437393828	5.5984594609574225	37.8214138348957
38.0	0.04	-0.015039355718621516	(8.770878085382426e-15+0j)	32.243768014674664	5.596059077955527	37.83982709263019
38.0	0.08	-0.03007871143724303	(3.5083512341529705e-14+0j)	32.26886830847067	5.588871377541231	37.857739686011904
38.0	0.12	-0.04511806715586455	(7.893790276844183e-14+0j)	32.29826170696614	5.576936707140197	37.875198414106336
38.0	0.16	-0.06015742287448606	(1.4033404936611882e-13+0j)	32.331955716940044	5.5603223179762695	37.892278034916316
38.0	0.2	-0.07519677859310758	(2.1927195213456065e-13+0j)	32.36995890033287	5.539122373375757	37.90908127370862
38.0	0.24	-0.0902361343117291	(3.157516110737673e-13+0j)	32.41228087427155	5.513457960459343	37.92573883473089
38.0	0.28	-0.10527549003035061	(4.2977302618373885e-13+0j)	32.458932311096994	5.483477105287853	37.94240941638485
38.0	0.32	-0.12031484574897212	(5.613361974644753e-13+0j)	32.509924938392984	5.449354791548628	37.95927972994161
38.0	0.36	-0.13535420146759364	(7.104411249159764e-13+0j)	32.565271539018795	5.411292982889583	37.97656452190838
38.0	0.4	-0.15039355718621517	(8.770878085382426e-13+0j)	32.62498595114313	5.369520649030049	37.99450660017318
38.0	0.44	-0.1654329129048367	(1.0612762483312737e-12+0j)	32.689083068281256	5.324293795800264	38.01337686408152
38.0	0.48	-0.1804722686234582	(1.2630064442950693e-12+0j)	32.75757883933493	5.275895499285797	38.03347433862073
38.0	0.52	-0.19551162434207972	(1.4822783964296299e-12+0j)	32.8304902686345	5.224635944278997	38.05512621291349
38.0	0.56	-0.21055098006070122	(1.7190921047349554e-12+0j)	32.90783541598461	5.170852467267442	38.07868788325205
38.0	0.6	-0.22559033577932275	(1.9734475692110456e-12+0j)	32.989633396712605	5.114909604219406	38.10454300093201
38.0	0.64	-0.24062969149794425	(2.245344789857901e-12+0j)	33.07590438172025	5.0571991434587105	38.13310352517896
38.0	0.68	-0.25566904721656575	(2.5347837666755213e-12+0j)	33.16666959753821	4.998140183956779	38.16480978149499
38.0	0.72	-0.2707084029351873	(2.8417644996639057e-12+0j)	33.26195132638489	4.938179199408125	38.200130525793014
38.0	0.76	-0.2857477586538088	(3.1662869888230565e-12+0j)	33.36177290622792	4.877790108497903	38.239563014725825
38.0	0.8	-0.30078711437243033	(3.5083512341529704e-12+0j)	33.46615873085028	4.817474351816285	38.28363308266657
38.0	0.84	-0.3158264700910518	(3.867957235653649e-12+0j)	33.5751342499192	4.757760975925726	38.33289522584493
38.0	0.88	-0.3308658258096734	(4.245104993325095e-12+0j)	33.6887259690601	4.699206725143387	38.387932694203485
38.0	0.92	-0.34590518152829486	(4.6397945071673024e-12+0j)	33.80696144993418	4.642396141663605	38.44935759159778
38.0	0.96	-0.3609445372469164	(5.052025777180277e-12+0j)	33.929869310320406	4.587941674714463	38.51781098503487
38.0	1.0	-0.3759838929655379	(5.481798803364016e-12+0j)	34.057479224202176	4.536483799519491	38.59396302372167
38.0	1.04	-0.39102324868415944	(5.9291135857185196e-12+0j)	34.18982192185852	4.4886911469215915	38.678513068780106
38.0	1.08	-0.40606260440278097	(6.39397012424379e-12+0j)	34.326929189959905	4.445260644621704	38.77218983458161
38.0	1.12	-0.42110196012140244	(6.876368418939822e-12+0j)	34.46883387166968	4.406917671092164	38.87575154276185
38.0	1.16	-0.4361413158400239	(7.37630846980662e-12+0j)	34.61556986675001	4.374416223344507	38.98998609009452
38.0	1.2	-0.4511806715586455	(7.893790276844182e-12+0j)	34.76717213167326	4.348539099866262	39.11571123153952
38.0	1.24	-0.466220027277267	(8.42881384005251e-12+0j)	34.923676679739366	4.330098100192601	39.253774779931966
38.0	1.28	-0.4812593829958885	(8.981379159431604e-12+0j)	35.085120581198225	4.319934242749271	39.405054823947495
38.0	1.32	-0.49629873871451	(9.551486234981462e-12+0j)	35.251541963378045	4.318918002795615	39.57045996617366
38.0	1.36	-0.5113380944331315	(1.0139135066702085e-11+0j)	35.42298001081989	4.327949572513775	39.750929583333665
38.0	1.4000000000000001	-0.5263774501517531	(1.0744325654593475e-11+0j)	35.59947496541817	4.347959145536432	39.9474341109546
38.0	1.44	-0.5414168058703746	(1.1367057998655623e-11+0j)	35.78106812656698	4.379907228484233	40.160975355051214
38.0	1.48	-0.556456161588996	(1.2007332098888541e-11+0j)	35.96780185131371	4.424784982401443	40.39258683371515
38.0	1.52	-0.5714955173076176	(1.2665147955292226e-11+0j)	36.15971955451842	4.48361459733879	40.64333415185721
38.0	1.56	-0.5865348730262392	(1.334050556786667e-11+0j)	36.35686570901992	4.557449703744199	40.91431541276412
38.0	1.6	-0.6015742287448607	(1.4033404936611881e-11+0j)	36.55928584580917	4.647375824791757	41.20666167060093
38.0	1.6400000000000001	-0.6166135844634822	(1.474384606152786e-11+0j)	36.76702655420921	4.754510874317398	41.52153742852661
38.0	1.68	-0.6316529401821036	(1.5471828942614596e-11+0j)	36.980135482061684	4.880005705646217	41.8601411877079
38.0	1.72	-0.6466922959007251	(1.6217353579872102e-11+0j)	37.198661335921514	5.02504471730532	42.223706053226834
38.0	1.76	-0.6617316516193468	(1.698041997330038e-11+0j)	37.4226538812576	5.190846522431837	42.61350040368944
38.0	1.8	-0.6767710073379682	(1.776102812289941e-11+0j)	37.652163942661964	5.378664689627399	43.030828632289364
38.0	1.84	-0.6918103630565897	(1.855917802866921e-11+0j)	37.88724340406553	5.5897885640988285	43.477031968164354
38.0	1.8800000000000001	-0.7068497187752113	(1.937486969060978e-11+0j)	38.12794520896117	5.825544179186648	43.95348938814782
38.0	1.92	-0.7218890744938328	(2.0208103108721108e-11+0j)	38.37432336063549	6.087295269848182	44.46161863048368
38.0	1.96	-0.7369284302124542	(2.10588782830032e-11+0j)	38.626432922406536	6.376444401368398	45.00287732377493
38.0	2.0	-0.7519677859310758	(2.1927195213456065e-11+0j)	38.88433001787067	6.694434228562891	45.57876424643356
38.400000000000006	0.0	-0.0	-0j	32.22295437393828	5.5984594609574225	37.8214138348957
38.400000000000006	0.04	-0.014725446721218434	(8.589103159784763e-15+0j)	32.24328912403757	5.59610932377209	37.83939844780966
38.400000000000006	0.08	-0.029450893442436867	(3.435641263913905e-14+0j)	32.26773302497081	5.589071803419546	37.85680482839035
38.400000000000006	0.12	-0.044176340163655306	(7.730192843806284e-14+0j)	32.296292101094274	5.577385575060041	37.873677676154315
38.400000000000006	0.16	-0.058901786884873734	(1.374256505565562e-13+0j)	32.32897334638705	5.5611151024687935	37.89008844885585
38.400000000000006	0.2	-0.07362723360609218	(2.14727578994619e-13+0j)	32.36578472447075	5.540350645828296	37.90613537029905
38.400000000000006	0.24	-0.08835268032731061	(3.092077137522514e-13+0j)	32.40673516863222	5.5152082726979685	37.921943441330185
38.400000000000006	0.28	-0.10307812704852906	(4.2086605482945336e-13+0j)	32.45183458184751	5.485829872222187	37.93766445406969
38.400000000000006	0.32	-0.11780357376974747	(5.497026022262248e-13+0j)	32.50109383680849	5.4523831726562015	37.95347700946469
38.400000000000006	0.36	-0.1325290204909659	(6.957173559425655e-13+0j)	32.55452477595097	5.4150617623082935	37.969586538259264
38.400000000000006	0.4	-0.14725446721218435	(8.58910315978476e-13+0j)	32.61214021148561	5.374085114016609	37.98622532550222
38.400000000000006	0.44	-0.16197991393340277	(1.0392814823339562e-12+0j)	32.67395392543055	5.329698613299955	38.003652538730506
38.400000000000006	0.48	-0.17670536065462122	(1.2368308550090055e-12+0j)	32.739980669646904	5.282173590344237	38.02215425999114
38.400000000000006	0.52	-0.19143080737583965	(1.4515584340036247e-12+0j)	32.81023616587635	5.231807356009579	38.04204352188593
38.400000000000006	0.56	-0.20615625409705812	(1.6834642193178134e-12+0j)	32.88473710578102	5.178923242068855	38.063660347849876
38.400000000000006	0.6	-0.22088170081827652	(1.9325482109515713e-12+0j)	32.9635011509871	5.123870645915507	38.08737179690261
38.400000000000006	0.64	-0.23560714753949494	(2.1988104089048992e-12+0j)	33.04654693312976	5.06702508000799	38.11357201313775
38.400000000000006	0.68	-0.2503325942607134	(2.482250813177796e-12+0j)	33.13389405390208	5.0087882263505	38.142682280252586
38.400000000000006	0.72	-0.2650580409819318	(2.782869423770262e-12+0j)	33.225563085106145	4.949587996344313	38.17515108145046
38.400000000000006	0.76	-0.27978348770315026	(3.1006662406822985e-12+0j)	33.321575568708155	4.889878596382455	38.21145416509061
38.400000000000006	0.8	-0.2945089344243687	(3.435641263913904e-12+0j)	33.4219540168956	4.830140599602373	38.25209461649797
38.400000000000006	0.84	-0.3092343811455871	(3.78779449346508e-12+0j)	33.52672191213901	4.770881024257193	38.2976029363962
38.400000000000006	0.88	-0.32395982786680555	(4.157125929335825e-12+0j)	33.6359037072562	4.7126334192172425	38.34853712647344
38.400000000000006	0.92	-0.338685274588024	(4.543635571526139e-12+0j)	33.74952482548078	4.655957957169576	38.40548278265036
38.400000000000006	0.96	-0.35341072130924245	(4.947323420036022e-12+0j)	33.867611660534095	4.601441536145422	38.46905319667952
38.400000000000006	1.0	-0.36813616803046084	(5.368189474865476e-12+0j)	33.99019157670124	4.549697890074876	38.53988946677612
38.400000000000006	1.04	-0.3828616147516793	(5.806233736014499e-12+0j)	34.117292908911125	4.50136770914467	38.6186606180558
38.400000000000006	1.08	-0.39758706147289774	(6.261456203483091e-12+0j)	34.2489449628203	4.457118770820849	38.70606373364115
38.400000000000006	1.12	-0.41231250819411625	(6.733856877271254e-12+0j)	34.385178014901996	4.417646082493609	38.80282409739561
38.400000000000006	1.16	-0.4270379549153346	(7.223435757378984e-12+0j)	34.526023312538584	4.3836720368087025	38.90969534934729
38.400000000000006	1.2	-0.44176340163655303	(7.730192843806285e-12+0j)	34.67151307411957	4.355946580869499	39.027459654989066
38.400000000000006	1.24	-0.4564888483577715	(8.254128136553155e-12+0j)	34.821680489143276	4.335247400628546	39.15692788977182
38.400000000000006	1.28	-0.4712142950789899	(8.795241635619597e-12+0j)	34.976559718324886	4.3223801219384725	39.29893984026336
38.400000000000006	1.32	-0.4859397418002084	(9.353533341005606e-12+0j)	35.1361858937079	4.318178529902557	39.45436442361046
38.400000000000006	1.36	-0.5006651885214268	(9.929003252711184e-12+0j)	35.30059511878201	4.323504808357303	39.62409992713931
38.400000000000006	1.4000000000000001	-0.5153906352426453	(1.0521651370736334e-11+0j)	35.46982446860532	4.33924980153651	39.80907427014183
38.400000000000006	1.44	-0.5301160819638636	(1.1131477695081047e-11+0j)	35.64391198993263	4.366333300211907	40.01024529014454
38.400000000000006	1.48	-0.5448415286850821	(1.1758482225745337e-11+0j)	35.82289670134905	4.405704354884164	40.22860105623322
38.400000000000006	1.52	-0.5595669754063005	(1.2402664962729194e-11+0j)	36.006818593409236	4.458341618914357	40.465160212323596
38.400000000000006	1.56	-0.574292422127519	(1.3064025906032622e-11+0j)	36.19571862878231	4.525253724846142	40.720972353628454
38.400000000000006	1.6	-0.5890178688487374	(1.3742565055655616e-11+0j)	36.38963874240261	4.607479697579099	40.99711843998171
38.400000000000006	1.6400000000000001	-0.6037433155699559	(1.4438282411598185e-11+0j)	36.588621841627386	4.706089408522701	41.29471125015009
38.400000000000006	1.68	-0.6184687622911742	(1.515117797386032e-11+0j)	36.792711806398465	4.822184075396379	41.614895881794844
38.400000000000006	1.72	-0.6331942090123928	(1.5881251742442023e-11+0j)	37.00195348941272	4.956896812956103	41.95885030236882
38.400000000000006	1.76	-0.6479196557336111	(1.66285037173433e-11+0j)	37.21639271629694	5.111393240634154	42.327785956931095
38.400000000000006	1.8	-0.6626451024548295	(1.7392933898564145e-11+0j)	37.436076285789525	5.286872153891622	42.72294843968115
38.400000000000006	1.84	-0.677370549176048	(1.8174542286104557e-11+0j)	37.66105196992925	5.48456626702077	43.145618236950014
38.400000000000006	1.8800000000000001	-0.6920959958972664	(1.897332887996454e-11+0j)	37.891368514249514	5.705743036218474	43.597111550467986
38.400000000000006	1.92	-0.7068214426184849	(1.9789293680144088e-11+0j)	38.127075637980326	5.951705573007409	44.078781210987735
38.400000000000006	1.96	-0.7215468893397033	(2.0622436686643214e-11+0j)	38.368224034255554	6.223793659539772	44.59201769379533
38.400000000000006	2.0	-0.7362723360609217	(2.1472757899461903e-11+0j)	38.614865370328296	6.52338487901518	45.13825024934348
38.800000000000004	0.0	-0.0	-0j	32.22295437393828	5.5984594609574225	37.8214138348957
38.800000000000004	0.04	-0.014421241440779822	(8.412921109637195e-15+0j)	32.24282683882464	5.596158013409255	37.83898485223389
38.800000000000004	0.08	-0.028842482881559644	(3.365168443854878e-14+0j)	32.26664003166907	5.589266033107696	37.85590606477677
38.800000000000004	0.12	-0.043263724322339464	(7.571628998673475e-14+0j)	32.29439958229209	5.577820608537064	37.872220190829154
38.800000000000004	0.16	-0.05768496576311929	(1.3460673775419512e-13+0j)	32.32611201233202	5.5618835586972235	37.88799557102924
38.800000000000004	0.2	-0.07210620720389911	(2.1032302774092984e-13+0j)	32.36178473526318	5.5415414404202785	37.90332617568346
38.800000000000004	0.24	-0.08652744864467893	(3.02865159946939e-13+0j)	32.40142605641542	5.516905558669516	37.91833161508493
38.800000000000004	0.28	-0.10094869008545876	(4.1223313437222255e-13+0j)	32.44504517299615	5.4881119798767	37.93315715287285
38.800000000000004	0.32	-0.11536993152623858	(5.384269510167805e-13+0j)	32.49265217411389	5.4553215483906765	37.94797372250457
38.800000000000004	0.36	-0.1297911729670184	(6.814466098806126e-13+0j)	32.54425804080365	5.418719906127919	37.96297794693157
38.800000000000004	0.4	-0.14421241440779822	(8.412921109637194e-13+0j)	32.5998746460537	5.378517515533435	37.97839216158714
38.800000000000004	0.44	-0.15863365584857803	(1.0179634542661002e-12+0j)	32.6595147548355	5.334949685980306	37.994464440815804
38.800000000000004	0.48	-0.17305489728935786	(1.211460639787756e-12+0j)	32.72319202413465	5.288276603755771	38.011468627890416
38.800000000000004	0.52	-0.1874761387301377	(1.421783667528686e-12+0j)	32.79092100298451	5.238783365804011	38.02970436878852
38.800000000000004	0.56	-0.20189738017091752	(1.6489325374888902e-12+0j)	32.86271713250166	5.186780017418487	38.04949714992014
38.800000000000004	0.6	-0.21631862161169732	(1.892907249668369e-12+0j)	32.93859674592431	5.132601594101814	38.07119834002612
38.800000000000004	0.64	-0.23073986305247715	(2.153707804067122e-12+0j)	33.01857706865214	5.07660816783803	38.095185236490174
38.800000000000004	0.68	-0.24516110449325698	(2.43133420068515e-12+0j)	33.102676218289744	5.0191848980511145	38.12186111634086
38.800000000000004	0.72	-0.2595823459340368	(2.7257864395224503e-12+0j)	33.1909132046918	4.96074208755565	38.151655292247455
38.800000000000004	0.76	-0.2740035873748166	(3.037064520579027e-12+0j)	33.28330793001124	4.901715243839736	38.18502317385098
38.800000000000004	0.8	-0.28842482881559645	(3.3651684438548775e-12+0j)	33.379881188750474	4.842565146058734	38.222446334809206
38.800000000000004	0.84	-0.3028460702563762	(3.7100982093500024e-12+0j)	33.48065466781522	4.783777918159638	38.26443258597486
38.800000000000004	0.88	-0.31726731169715605	(4.071853817064401e-12+0j)	33.58565094657142	4.725865108602066	38.311516055173485
38.800000000000004	0.92	-0.33168855313793594	(4.450435266998076e-12+0j)	33.694893496905166	4.669363777192437	38.364257274097604
38.800000000000004	0.96	-0.3461097945787157	(4.845842559151024e-12+0j)	33.80840668328674	4.614836589603842	38.42324327289058
38.800000000000004	1.0	-0.36053103601949554	(5.258075693523246e-12+0j)	33.92621576283648	4.5628719202163595	38.48908768305284
38.800000000000004	1.04	-0.3749522774602754	(5.687134670114744e-12+0j)	34.048346885395695	4.514083963981551	38.56243084937724
38.800000000000004	1.08	-0.3893735189010552	(6.133019488925515e-12+0j)	34.1748270936003	4.469112858091376	38.64393995169168
38.800000000000004	1.12	-0.40379476034183504	(6.595730149955561e-12+0j)	34.305684322958655	4.428624814317729	38.734309137276384
38.800000000000004	1.16	-0.4182160017826148	(7.07526665320488e-12+0j)	34.44094740193262	4.393312262983929	38.834259664916544
38.800000000000004	1.2	-0.43263724322339464	(7.571628998673476e-12+0j)	34.580646052023646	4.363894009636651	38.9445400616603
38.800000000000004	1.24	-0.4470584846641744	(8.084817186361344e-12+0j)	34.72481088786204	4.3411154056063195	39.06592629346836
38.800000000000004	1.28	-0.4614797261049543	(8.614831216268488e-12+0j)	34.87347341730081	4.325748533778485	39.199221951079295
38.800000000000004	1.32	-0.4759009675457341	(9.161671088394906e-12+0j)	35.02666604151399	4.318592411049691	39.345258452563684
38.800000000000004	1.36	-0.49032220898651396	(9.7253368027406e-12+0j)	35.18442205509935	4.320473209111434	39.50489526421078
38.800000000000004	1.4000000000000001	-0.5047434504272938	(1.0305828359305564e-11+0j)	35.34677564618542	4.3322444953977906	39.67902014158321
38.800000000000004	1.44	-0.5191646918680736	(1.0903145758089801e-11+0j)	35.513761896543684	4.35478749624877	39.86854939279245
38.800000000000004	1.48	-0.5335859333088534	(1.151728899909332e-11+0j)	35.685416781705115	4.389011384587036	40.07442816629215
38.800000000000004	1.52	-0.5480071747496332	(1.2148258082316109e-11+0j)	35.86177717108205	4.435853594683508	40.29763076576556
38.800000000000004	1.56	-0.5624284161904131	(1.2796053007758175e-11+0j)	36.04288082809474	4.496280166903147	40.539160994997886
38.800000000000004	1.6	-0.5768496576311929	(1.346067377541951e-11+0j)	36.228766410303244	4.571286125681575	40.80005253598482
38.800000000000004	1.6400000000000001	-0.5912708990719727	(1.4142120385300125e-11+0j)	36.41947346954434	4.661895894392318	41.08136936393666
38.800000000000004	1.68	-0.6056921405127524	(1.484039283740001e-11+0j)	36.615042452073965	4.769163751232135	41.3842062033061
