24.400000000000002	1.36	-1.2481237245149996	-2.4591694162049527e-11	16.81784530550097	21.295573352491335	38.113418657992305
24.400000000000002	1.4000000000000001	-1.2848332458242642	-2.6059537498711653e-11	17.908481140424858	22.79125593618451	40.69973707660937
24.400000000000002	1.44	-1.321542767133529	-2.7569927019045143e-11	19.05267088476705	24.395610782341393	43.448281667108446
24.400000000000002	1.48	-1.3582522884427934	-2.9122862723049995e-11	20.247945143612153	26.114186651907218	46.362131795519375
24.400000000000002	1.52	-1.3949618097520584	-3.071834461072622e-11	21.49187435755462	27.952684501898492	49.44455885945311
24.400000000000002	1.56	-1.431671331061323	-3.2356372682073815e-11	22.782067817198445	29.91695749866232	52.699025315860766
24.400000000000002	1.6	-1.4683808523705877	-3.403694693709277e-11	24.116172645775503	32.013011046116844	56.12918369189235
24.400000000000002	1.6400000000000001	-1.5050903736798524	-3.5760067375783093e-11	25.49187275637036	34.247002827399704	59.73887558377007
24.400000000000002	1.68	-1.5417998949891167	-3.7525733998144774e-11	26.906877425745723	36.625242858379984	63.53212028412571
24.400000000000002	1.72	-1.5785094162983817	-3.933394680417782e-11	28.361244037004262	39.15419355152817	67.51543758853242
24.400000000000002	1.76	-1.6152189376076465	-4.118470579388226e-11	29.848240947639166	41.840469788696055	71.68871073633522
24.400000000000002	1.8	-1.651928458916911	-4.307801096725803e-11	31.36790459789087	44.69083900142343	76.0587435993143
24.400000000000002	1.84	-1.6886379802261757	-4.501386232430518e-11	32.91809735324618	47.712221257467085	80.63031861071326
24.400000000000002	1.8800000000000001	-1.7253475015354407	-4.6992259865023715e-11	34.4966992860693	50.91168935232677	85.40838863839608
24.400000000000002	1.92	-1.762057022844705	-4.901320358941357e-11	36.10162222168095	54.29646890463115	90.3980911263121
24.400000000000002	1.96	-1.79876654415397	-5.107669349747484e-11	37.730806551810765	57.87393845433764	95.6047450061484
24.400000000000002	2.0	-1.8354760654632345	-5.318272958920745e-11	39.3822203758161	61.65162956278757	101.03384993860367
24.8	0.0	-0.0	-0.0	32.22295437393828	5.5984594609574225	37.8214138348957
24.8	0.04	-0.03552662438941782	-2.059239716976493e-14	29.77638463290026	5.604156114249264	35.380540747149524
24.8	0.08	-0.07105324877883563	-8.236958867905971e-14	27.48459017353624	5.62132157640259	33.10591174993883
24.8	0.12	-0.10657987316825346	-1.8533157452788432e-13	25.343869239445677	5.6501823323838245	30.9940515718295
24.8	0.16	-0.14210649755767127	-3.2947835471623886e-13	23.350562144944558	5.6911157845381855	29.041677929482745
24.8	0.2	-0.1776331219470891	-5.148099292441232e-13	21.501051409851456	5.74465014470487	27.245701554556327
24.8	0.24	-0.21315974633650692	-7.413262981115373e-13	19.791761892198583	5.811464285183539	25.603226177382123
24.8	0.28	-0.24868637072592475	-1.0090274613184819e-12	18.21916091782773	5.8923875505075145	24.111548468335243
24.8	0.32	-0.28421299511534254	-1.3179134188649554e-12	16.779758405731535	5.9883995324685495	22.768157938200083
24.8	0.36	-0.3197396195047603	-1.6679841707509595e-12	15.470106987902234	6.100629811277994	21.570736799180228
24.8	0.4	-0.3552662438941782	-2.059239716976493e-12	14.286802122346536	6.230357666132229	20.517159788478764
24.8	0.44	-0.39079286828359605	-2.491680057541557e-12	13.226482197822595	6.379011758769545	19.60549395659214
24.8	0.48	-0.42631949267301383	-2.965305192446149e-12	12.285828628753496	6.548169793856961	18.833998422610456
24.8	0.52	-0.4618461170624316	-3.4801151216902734e-12	11.45900282846586	6.739558160226038	18.1985609886919
24.8	0.56	-0.4973727414518495	-4.0361098452739276e-12	10.747970341955673	6.955051557085136	17.70302189904081
24.8	0.6	-0.5328993658412673	-4.633289363197109e-12	10.1469092898341	7.196672609373412	17.343581899207514
24.8	0.64	-0.5684259902306851	-5.271653675459822e-12	9.652673786088847	7.466591476390649	17.119265262479495
24.8	0.68	-0.603952614620103	-5.9512027820620665e-12	9.262161223454328	7.767125457741839	17.02928668119617
24.8	0.72	-0.6394792390095206	-6.671936683003838e-12	8.961293200998776	8.100738600480451	17.06203180147923
24.8	0.76	-0.6750058633989385	-7.433855378285137e-12	8.769289294918002	8.470041311127044	17.239330606045044
24.8	0.8	-0.7105324877883564	-8.236958867905972e-12	8.671957254494679	8.87778997598618	17.54974723048086
24.8	0.84	-0.7460591121777741	-9.081247151866333e-12	8.6663673247473	9.326886592893816	17.993253917641116
24.8	0.88	-0.7815857365671921	-9.966720230166227e-12	8.749632763377598	9.820378417205996	18.57001118058359
24.8	0.92	-0.8171123609566099	-1.0893378102805647e-11	8.918909700594087	10.361457624497017	19.280367325091106
24.8	0.96	-0.8526389853460277	-1.1861220769784597e-11	9.17139696490796	10.953460992078865	20.124857956986823
24.8	1.0	-0.8881656097354454	-1.2870248231103081e-11	9.504335872853602	11.599869601090873	21.104205473944475
24.8	1.04	-0.9236922341248632	-1.3920460486761094e-11	9.915009980694066	12.304308560547785	22.21931854124185
24.8	1.08	-0.9592188585142812	-1.5011857536758638e-11	10.400744796316669	13.070546754379762	23.47129155069643
24.8	1.12	-0.994745482903699	-1.614443938109571e-11	10.958907449703679	13.902496612157993	24.86140406186167
24.8	1.16	-1.0302721072931167	-1.7318206019772305e-11	11.58690632058488	14.804213903876521	26.391120224461403
24.8	1.2	-1.0657987316825346	-1.8533157452788437e-11	12.281399241571155	15.779897558861434	28.061296800432586
24.8	1.24	-1.1013253560719523	-1.9789293680144098e-11	13.04150290573055	16.833889508602233	29.875392414332783
24.8	1.28	-1.1368519804613701	-2.1086614701839287e-11	13.863912222246338	17.9706745530544	31.83458677530074
24.8	1.32	-1.172378604850788	-2.242512051787401e-11	14.746195954087995	19.194880249743143	33.94107620383114
24.8	1.36	-1.207905229240206	-2.3804811128248266e-11	15.685961579640669	20.511276824808807	36.19723840444948
24.8	1.4000000000000001	-1.2434318536296236	-2.5225686532962043e-11	16.680854651765806	21.924777104978187	38.60563175674399
24.8	1.44	-1.2789584780190413	-2.6687746732015352e-11	17.72855811403454	23.440436469313305	41.168994583347846
24.8	1.48	-1.3144851024084592	-2.8190991725408186e-11	18.82679157602525	25.06345281949094	43.89024439551619
24.8	1.52	-1.350011726797877	-2.973542151314055e-11	19.973310550160274	26.799166567289674	46.77247711744995
24.8	1.56	-1.385538351187295	-3.1321036095212455e-11	21.165905653165712	28.65306063791171	49.81896629107742
24.8	1.6	-1.4210649755767129	-3.2947835471623887e-11	22.402401775866174	30.630760487740634	53.03316226360681
24.8	1.6400000000000001	-1.4565915999661305	-3.4615819642374856e-11	23.68065722566679	32.738034135129155	56.41869136079595
24.8	1.68	-1.4921182243555482	-3.632498860746533e-11	24.9985628467184	34.9807922028221	59.9793550495405
24.8	1.72	-1.527644848744966	-3.807534236689536e-11	26.35402835130416	37.36508797064912	63.71911632195328
24.8	1.76	-1.5631714731343842	-3.986688092066491e-11	27.747292664936378	39.89711743716064	67.64441010209701
24.8	1.8	-1.5986980975238017	-4.1699604268773987e-11	29.17186089456169	42.583219388934715	71.7550802834964
24.8	1.84	-1.6342247219132198	-4.357351241122259e-11	30.62794770266062	45.42987547634224	76.05782317900287
24.8	1.8800000000000001	-1.6697513463026377	-4.5488605348010735e-11	32.11358117752538	48.443710294627756	80.55729147215314
24.8	1.92	-1.7052779706920553	-4.7444883079138386e-11	33.626845790359056	51.63149146923504	85.2583372595941
24.8	1.96	-1.740804595081473	-4.944234560460558e-11	35.165829377304526	55.00012974438529	90.16595912168981
24.8	2.0	-1.776331219470891	-5.1480992924412324e-11	36.728650843624024	58.55667907399325	95.28532991761728
25.200000000000003	0.0	-0.0	-0.0	32.22295437393828	5.5984594609574225	37.8214138348957
25.200000000000003	0.04	-0.0343998659839173	-1.9943858584171422e-14	29.851683891385328	5.60397457712282	35.45565846850815
25.200000000000003	0.08	-0.0687997319678346	-7.977543433668569e-14	27.625625388465966	5.620590697545043	33.24621608601101
25.200000000000003	0.12	-0.1031995979517519	-1.7949472725754273e-13	25.54141680770355	5.6485201181555365	31.189936925859087
25.200000000000003	0.16	-0.1375994639356692	-3.1910173734674275e-13	23.595733062944582	5.688116599607359	29.28384966255194
25.200000000000003	0.2	-0.17199932991958652	-4.985964646042856e-13	21.78528615410511	5.7398752693168476	27.525161423421956
25.200000000000003	0.24	-0.2063991959035038	-7.179789090301709e-13	20.106825280287307	5.8044324860850836	25.91125776637239
25.200000000000003	0.28	-0.24079906188742115	-9.772490706243997e-13	18.557136950445305	5.882565669020012	24.439702619465315
25.200000000000003	0.32	-0.2751989278713384	-1.276406949386971e-12	17.133045090701764	5.975193092912388	23.10823818361415
25.200000000000003	0.36	-0.3095987938552557	-1.6154525453178851e-12	15.831411147342745	6.083373652609454	21.9147847999522
25.200000000000003	0.4	-0.34399865983917305	-1.9943858584171423e-12	14.649134184436798	6.208306599271671	20.85744078370847
25.200000000000003	0.44	-0.3783985258230903	-2.4132068886847426e-12	13.583150974947259	6.351331251685206	19.934482226632465
25.200000000000003	0.48	-0.4127983918070076	-2.8719156361206836e-12	12.630436084125567	6.513926686031207	19.144362770156775
25.200000000000003	0.52	-0.4471982577909249	-3.3705121007249704e-12	11.785409805921956	6.697711407681133	18.48312121360309
25.200000000000003	0.56	-0.4815981237748423	-3.908996282497599e-12	11.05037530281088	6.904443008692192	17.95481831150307
25.200000000000003	0.6	-0.5159979897587595	-4.48736818143857e-12	10.419762090182681	7.1360178147214555	17.555779904904135
25.200000000000003	0.64	-0.5503978557426767	-5.105627797547884e-12	9.890696453382883	7.39447052506107	17.285166978443954
25.200000000000003	0.68	-0.5847977217265942	-5.76377513082554e-12	9.460342712182467	7.681973849424604	17.14231656160707
25.200000000000003	0.72	-0.6191975877105114	-6.4618101812715404e-12	9.125903227684622	8.000838144989885	17.12674137267451
25.200000000000003	0.76	-0.6535974536944288	-7.199732948885882e-12	8.873678012912523	8.353511057031678	17.227189069944203
25.200000000000003	0.8	-0.6879973196783461	-7.97754343366857e-12	8.723016433078529	8.742577166264859	17.465593599343386
25.200000000000003	0.84	-0.7223971856622633	-8.795241635619597e-12	8.660101619407246	9.170757645770944	17.83085926517819
25.200000000000003	0.88	-0.7567970516461806	-9.65282755473897e-12	8.68228778185487	9.640909930105813	18.32319771196068
25.200000000000003	0.92	-0.7911969176300979	-1.0550301191026681e-11	8.786966898592247	10.156027398889826	18.942994297482073
25.200000000000003	0.96	-0.8255967836140152	-1.1487662544482735e-11	8.971568587720036	10.719239076871897	19.690807664591933
25.200000000000003	1.0	-0.8599966495979325	-1.2464911615107137e-11	9.233559950432465	11.333809352141294	20.56736930257376
25.200000000000003	1.04	-0.8943965155818498	-1.3482048402899882e-11	9.5704453840172	12.00313771384221	21.573583097859412
25.200000000000003	1.08	-0.928796381565767	-1.4539072907860969e-11	9.979766363170421	12.730758510432672	22.71052487360309
25.200000000000003	1.12	-0.9631962475496846	-1.5635985129990395e-11	10.459101188223192	13.520340729223948	23.97944191744714
25.200000000000003	1.16	-0.9975961135336017	-1.6772785069288163e-11	11.006064699021573	14.37568779764801	25.381752496669584
25.200000000000003	1.2	-1.031995979517519	-1.794947272575428e-11	11.618307953378425	15.300737406426203	26.919045359804628
25.200000000000003	1.24	-1.0663958455014362	-1.9166048099388733e-11	12.292727127665778	16.299561354562922	28.5922884822287
25.200000000000003	1.28	-1.1007957114853535	-2.0422511190191536e-11	13.028669023869048	17.376365415857812	30.40503443972686
25.200000000000003	1.32	-1.135195577469271	-2.171886199816268e-11	13.823058491787306	18.535489226427202	32.35854771821451
25.200000000000003	1.36	-1.1695954434531883	-2.305510052330216e-11	14.673687509027967	19.781406192546946	34.45509370157491
25.200000000000003	1.4000000000000001	-1.2039953094371056	-2.4431226765609992e-11	15.578382108426503	21.118723417976202	36.69710552640271
25.200000000000003	1.44	-1.2383951754210227	-2.5847240725086162e-11	16.535001834974683	22.552181649795255	39.08718348476994
25.200000000000003	1.48	-1.27279504140494	-2.7303142401730675e-11	17.541439167349434	24.086655241687932	41.62809440903737
25.200000000000003	1.52	-1.3071949073888576	-2.879893179554353e-11	18.595618905506566	25.727152133521567	44.32277103902813
25.200000000000003	1.56	-1.3415947733727749	-3.0334608906524725e-11	19.69549752625264	27.4788138460218	47.174311372274445
25.200000000000003	1.6	-1.3759946393566922	-3.191017373467428e-11	20.839062509175353	29.346915489302923	50.18597799847828
25.200000000000003	1.6400000000000001	-1.4103945053406093	-3.352562627999216e-11	22.024331635796013	31.33686578400157	53.361197419797584
25.200000000000003	1.68	-1.4447943713245266	-3.518096654247839e-11	23.249352265301997	33.45420709375894	56.70355935906093
25.200000000000003	1.72	-1.479194237308444	-3.687619452213295e-11	24.51220059071239	35.704615467814385	60.216816058526774
25.200000000000003	1.76	-1.5135941032923612	-3.861131021895588e-11	25.81096573484478	38.09390069250194	63.90486642734672
25.200000000000003	1.8	-1.5479939692762787	-4.038631363294713e-11	27.143815352854254	40.628006350480526	67.77182170333478
25.200000000000003	1.84	-1.5823938352601958	-4.2201204764106725e-11	28.511167936612402	43.313009886577504	71.8241778231899
25.200000000000003	1.8800000000000001	-1.6167937012441134	-4.405598361243467e-11	29.906690823525157	46.15512267918107	76.06181350270623
25.200000000000003	1.92	-1.6511935672280305	-4.595065017793094e-11	31.330817692330065	49.16069011617896	80.49150780850903
25.200000000000003	1.96	-1.6855934332119475	-4.788520446059558e-11	32.7817922469885	52.336191674506914	85.11798392149541
25.200000000000003	2.0	-1.719993299195865	-4.985964646042855e-11	34.257868567124675	55.68824100243624	89.94610956956092
25.6	0.0	-0.0	-0.0	32.22295437393828	5.5984594609574225	37.8214138348957
25.6	0.04	-0.0333257530723528	-1.932548210951572e-14	29.92360724381745	5.603801557239162	35.52740880105661
25.6	0.08	-0.0666515061447056	-7.730192843806288e-14	27.76063333795255	5.619894251707429	33.38052758965998
25.6	0.12	-0.09997725921705838	-1.7392933898564144e-13	25.730974545006003	5.646936743190995	31.377911288196998
25.6	0.16	-0.1333030122894112	-3.0920771375225153e-13	23.831605310050243	5.685260969828729	29.516866279878972
25.6	0.2	-0.16662876536176402	-4.831370527378929e-13	22.05953273249522	5.735331519990476	27.794864252485695
25.6	0.24	-0.19995451843411677	-6.957173559425658e-13	20.41179666273013	5.797745509119687	26.209542171849815
25.6	0.28	-0.23328027150646963	-9.469486233662708e-13	18.885469796830055	5.8732324240150415	24.758702220845095
25.6	0.32	-0.2666060245788224	-1.2368308550090061e-12	17.477657768616538	5.962653936451327	23.440311705067863
25.6	0.36	-0.2999317776511752	-1.5653640508707734e-12	16.185499238303876	6.0670036883867	22.252502926690575
25.6	0.4	-0.33325753072352804	-1.9325482109515717e-12	15.006165976901215	6.187407051308799	21.193573028210015
25.6	0.44	-0.3665832837958808	-2.3383833352514023e-12	13.936862945478884	6.325120862530381	20.261983808009266
25.6	0.48	-0.39990903686823354	-2.782869423770263e-12	12.97482836834598	6.48153314145323	19.45636150979921
25.6	0.52	-0.43323478994058645	-3.2660064765081564e-12	12.114714314215618	6.658162788974429	18.772877103190048
25.6	0.56	-0.46656054301293926	-3.787794493465083e-12	11.359130302268893	6.856659273310587	18.21578957557948
25.6	0.6	-0.499886296085292	-4.348233474641037e-12	10.702731365263594	7.078802305563713	17.781533670827308
25.6	0.64	-0.5332120491576448	-4.9473234200360244e-12	10.142889283796777	7.3265015083479454	17.469390792144722
25.6	0.68	-0.5665378022299976	-5.5850643296500436e-12	9.677009328997556	7.601796080743024	17.27880540974058
25.6	0.72	-0.5998635553023504	-6.261456203483094e-12	9.302530275404616	7.906854462739599	17.209384738144216
25.6	0.76	-0.6331893083747032	-6.9764990415351755e-12	9.005869807779813	8.243974002200279	17.249843809980092
25.6	0.8	-0.6665150614470561	-7.730192843806287e-12	8.806828686123207	8.615580627180657	17.422409313303866
25.6	0.84	-0.6998408145194087	-8.522537610296432e-12	8.691703265611817	9.024228526244848	17.715931791856665
25.6	0.88	-0.7331665675917616	-9.353533341005609e-12	8.658066159827861	9.472599839173347	18.13066599900121
25.6	0.92	-0.7664923206641144	-1.0223180035933815e-11	8.703523307490384	9.96350436020547	18.667027667695855
25.6	0.96	-0.7998180737364671	-1.1131477695081052e-11	8.825713878574081	10.499879255688551	19.325593134262633
