10.4	0.02	0.10226557918058647	(3.698224852071005e-12-0j)	32.195249823323245	4.767655989547926	36.96290581287117
10.4	0.021	0.10737885813961581	(4.077292899408284e-12-0j)	32.19909624824028	4.706451002173399	36.905547250413676
10.4	0.022	0.1124921370986451	(4.474852071005916e-12-0j)	32.20344116338477	4.647057179092466	36.85049834247723
10.4	0.023	0.11760541605767444	(4.890902366863904e-12-0j)	32.208284683701386	4.590163451756202	36.79844813545759
10.4	0.024	0.12271869501670377	(5.3254437869822485e-12-0j)	32.21362693848992	4.53649173591821	36.75011867440813
10.4	0.025	0.1278319739757331	(5.778476331360947e-12-0j)	32.219468071405394	4.486797089772872	36.706265161178266
10.4	0.026000000000000002	0.13294525293476242	(6.250000000000001e-12-0j)	32.225808240457845	4.441867886880729	36.667676127338574
10.4	0.027	0.13805853189379175	(6.740014792899408e-12-0j)	32.232647618012635	4.402526005288559	36.63517362330119
10.4	0.028	0.14317181085282107	(7.248520710059172e-12-0j)	32.23998639079048	4.369627034418143	36.60961342520862
10.4	0.029	0.1482850898118504	(7.77551775147929e-12-0j)	32.247824759867	4.344060501485368	36.59188526135237
10.4	0.03	0.1533983687708797	(8.321005917159762e-12-0j)	32.25616294067336	4.32675011942331	36.58291306009667
10.4	0.031	0.15851164772990903	(8.884985207100591e-12-0j)	32.26500116299584	4.318654058523053	36.58365522151889
10.4	0.032	0.16362492668893838	(9.467455621301775e-12-0j)	32.27433967097591	4.32076524427812	36.59510491525403
10.4	0.033	0.16873820564796768	(1.0068417159763314e-11-0j)	32.284178723110585	4.3341116842277545	36.61829040733834
10.4	0.034	0.17385148460699704	(1.0687869822485209e-11-0j)	32.29451859225196	4.35975682694644	36.6542754191984
10.4	0.035	0.17896476356602634	(1.1325813609467458e-11-0j)	32.3053595656078	4.398799956728505	36.704159522336305
10.4	0.036000000000000004	0.1840780425250557	(1.1982248520710064e-11-0j)	32.31670194474109	4.452376627975835	36.76907857271693
10.4	0.037	0.18919132148408496	(1.2657174556213017e-11-0j)	32.32854604557026	4.521659143821995	36.850205189392256
10.4	0.038	0.1943046004431143	(1.3350591715976331e-11-0j)	32.34089219836933	4.607857084129167	36.9487492824985
10.4	0.039	0.19941787940214364	(1.40625e-11-0j)	32.35374074776784	4.712217888687366	37.06595863645521
10.4	0.04	0.20453115836117294	(1.479289940828402e-11-0j)	32.367092052751104	4.836027502244118	37.203119554995226
10.4	0.041	0.20964443732020227	(1.5541789940828402e-11-0j)	32.38094648665975	4.980611088914602	37.36155757557435
10.4	0.042	0.21475771627923163	(1.6309171597633136e-11-0j)	32.39530443719053	5.147333824589461	37.54263826177999
10.4	0.043000000000000003	0.21987099523826095	(1.7095044378698225e-11-0j)	32.41016630639574	5.337601777194395	37.74776808359013
10.4	0.044	0.2249842741972902	(1.7899408284023664e-11-0j)	32.42553251068365	5.5528628860942675	37.97839539677792
10.4	0.045	0.23009755315631955	(1.8722263313609463e-11-0j)	32.4414034808184	5.79460805360998	38.23601153442838
10.4	0.046	0.23521083211534888	(1.9563609467455617e-11-0j)	32.4577796619203	6.064372363574172	38.52215202549447
10.4	0.047	0.24032411107437823	(2.0423446745562127e-11-0j)	32.47466151346564	6.3637364441440045	38.838397957609644
10.4	0.048	0.24543739003340753	(2.1301775147928994e-11-0j)	32.49204950928693	6.694327994780699	39.18637750406763
10.4	0.049	0.2505506689924369	(2.2198594674556213e-11-0j)	32.50994413757298	7.057823500474589	39.56776763804757
10.4	0.05	0.2556639479514662	(2.311390532544379e-11-0j)	32.5283459008691	7.455950160034742	39.984296060903844
10.4	0.051000000000000004	0.26077722691049554	(2.404770710059172e-11-0j)	32.54725531607691	7.89048805969208	40.43774337576899
10.4	0.052000000000000005	0.26589050586952484	(2.5000000000000004e-11-0j)	32.56667291445463	8.363272628524644	40.92994554297927
10.4	0.053	0.27100378482855414	(2.5970784023668635e-11-0j)	32.586599241617364	8.876197418479045	41.46279666009641
10.4	0.054	0.2761170637875835	(2.696005917159763e-11-0j)	32.60703485753685	9.431217259251035	42.03825211678789
10.4	0.055	0.2812303427466128	(2.796782544378698e-11-0j)	32.627980336541924	10.030351847264836	42.65833218380676
10.4	0.056	0.28634362170564215	(2.8994082840236688e-11-0j)	32.64943626731831	10.675689838794181	43.32512610611249
10.4	0.057	0.29145690066467145	(3.0038831360946746e-11-0j)	32.671403252909094	11.369393530310152	44.04079678321925
10.4	0.058	0.2965701796237008	(3.110207100591716e-11-0j)	32.69388191071467	12.113704224948568	44.80758613566324
10.4	0.059000000000000004	0.3016834585827301	(3.2183801775147937e-11-0j)	32.71687287249276	12.910948403221816	45.627821275714574
10.4	0.06	0.3067967375417594	(3.328402366863905e-11-0j)	32.74037678435891	13.763544839591876	46.50392162395079
10.4	0.061	0.3119100165007887	(3.440273668639053e-11-0j)	32.76439430678623	14.674012835338832	47.43840714212506
10.4	0.062	0.31702329545981806	(3.5539940828402363e-11-0j)	32.78892611460583	15.644981773660465	48.43390788826629
10.4	0.063	0.3221365744188474	(3.669563609467456e-11-0j)	32.81397289700707	16.679202246877864	49.49317514388493
10.4	0.064	0.32724985337787676	(3.78698224852071e-11-0j)	32.83953535753727	17.7795590602573	50.61909441779457
10.4	0.065	0.33236313233690606	(3.90625e-11-0j)	32.86561421410241	18.94908648523751	51.814700699339916
10.4	0.066	0.33747641129593536	(4.0273668639053257e-11-0j)	32.89221019896693	20.190986220617898	53.08319641958482
10.4	0.067	0.3425896902549647	(4.150332840236687e-11-0j)	32.91932405875414	21.50864862858791	54.42797268734205
10.4	0.068	0.3477029692139941	(4.2751479289940836e-11-0j)	32.94695655444632	22.90567795006905	55.852634504515365
10.4	0.069	0.3528162481730234	(4.401812130177516e-11-0j)	32.97510846138477	24.38592237965434	57.36103084103911
10.4	0.07	0.35792952713205267	(4.5303254437869834e-11-0j)	33.00378056927047	25.95351010649379	58.957290675764256
10.4	0.07100000000000001	0.363042806091082	(4.660687869822486e-11-0j)	33.03297368216363	27.61289272007265	60.64586640223628
10.4	0.07200000000000001	0.3681560850501114	(4.7928994082840255e-11-0j)	33.06268861848445	29.368897761178843	62.431586379663294
10.4	0.073	0.3732693640091406	(4.926960059171597e-11-0j)	33.09292621101313	31.226792699027502	64.31971891004063
10.4	0.074	0.3783826429681699	(5.062869822485207e-11-0j)	33.12368730689003	33.19236327793285	66.31605058482288
10.4	0.075	0.3834959219271993	(5.2006286982248515e-11-0j)	33.15497276761611	35.272010060530505	68.4269828281466
10.4	0.076	0.3886092008862286	(5.3402366863905325e-11-0j)	33.1867834690528	37.472868183456626	70.65965165250942
10.4	0.077	0.39372247984525793	(5.4816937869822484e-11-0j)	33.219120301422755	39.802956955790364	73.02207725721311
10.4	0.078	0.3988357588042873	(5.625e-11-0j)	33.25198416930971	42.27136814422496	75.52335231353467
10.4	0.079	0.40394903776331664	(5.770155325443788e-11-0j)	33.2853759916587	44.88850485593298	78.17388084759168
10.4	0.08	0.4090623167223459	(5.917159763313609e-11-0j)	33.31929670177681	47.666387226668085	80.9856839284449
10.4	0.081	0.4141755956813752	(6.066013313609468e-11-0j)	33.353747247332905	50.61904721232924	83.97279445966214
10.4	0.082	0.41928887464040454	(6.216715976331361e-11-0j)	33.388728590358056	53.76304352618105	87.1517721165391
10.4	0.083	0.4244021535994339	(6.36926775147929e-11-0j)	33.424241707246146	57.11814048881668	90.54238219606282
10.4	0.084	0.42951543255846325	(6.523668639053254e-11-0j)	33.460287588753765	60.708213348962246	94.168500937716
10.4	0.085	0.43462871151749255	(6.679918639053254e-11-0j)	33.49686724000058	64.5624708233359	98.05933806333648
10.4	0.08600000000000001	0.4397419904765219	(6.83801775147929e-11-0j)	33.533981680469964	68.71712862191444	102.2511103023844
10.4	0.08700000000000001	0.44485526943555115	(6.997965976331361e-11-0j)	33.571631944008615	73.21773459640227	106.78936654041088
10.4	0.088	0.4499685483945804	(7.159763313609466e-11-0j)	33.60981907882795	78.122452213526	111.73227129235394
10.4	0.089	0.45508182735360975	(7.323409763313608e-11-0j)	33.64854414750322	83.50678101370437	117.1553251612076
10.4	0.09	0.4601951063126391	(7.488905325443785e-11-0j)	33.68780822697487	89.4704782829904	123.15828650996528
10.4	0.091	0.46530838527166846	(7.656249999999999e-11-0j)	33.727612408548204	96.14793305646828	129.87554546501647
10.4	0.092	0.47042166423069776	(7.825443786982247e-11-0j)	33.76795779789404	103.72409811567911	137.49205591357315
10.4	0.093	0.4755349431897271	(7.996486686390532e-11-0j)	33.80884551504916	112.45963410604097	146.26847962109014
10.4	0.094	0.48064822214875647	(8.169378698224851e-11-0j)	33.850276694416294	122.73182625979294	156.58210295420923
10.4	0.095	0.4857615011077858	(8.344119822485207e-11-0j)	33.89225248476498	135.10350450167897	168.99575698644395
10.4	0.096	0.49087478006681506	(8.520710059171598e-11-0j)	33.934774049231635	150.44373753389718	184.3785115831288
10.4	0.097	0.49598805902584436	(8.699149408284024e-11-0j)	33.97784256531979	170.1486405636533	204.12648312897306
10.4	0.098	0.5011013379848738	(8.879437869822485e-11-0j)	34.02145922490111	196.56539249320545	230.58685171810657
10.4	0.099	0.506214616943903	(9.061575443786983e-11-0j)	34.06562523421506	233.84948451149643	267.9151097457115
10.4	0.1	0.5113278959029324	(9.245562130177515e-11-0j)	34.11034181387008	289.78260993350455	323.89295174737464
10.600000000000001	0.0	-0.0	(-0-0j)	32.22295437393828	5.5984594609574225	37.8214138348957
10.600000000000001	0.001	0.004920819840251849	(8.899964400142396e-15-0j)	32.217054674378936	5.595953444278901	37.813008118657834
10.600000000000001	0.002	0.009841639680503698	(3.5599857600569584e-14-0j)	32.2116172533126	5.588450053159915	37.80006730647252
10.600000000000001	0.003	0.014762459520755547	(8.009967960128158e-14-0j)	32.20664195659628	5.575993266229709	37.78263522282599
10.600000000000001	0.004	0.019683279361007396	(1.4239943040227834e-13-0j)	32.20212864239694	5.558656387479885	37.76078502987683
10.600000000000001	0.005	0.024604099201259246	(2.2249911000355993e-13-0j)	32.198077181191834	5.53654205571749	37.734619236909325
10.600000000000001	0.006	0.029524919041511093	(3.203987184051263e-13-0j)	32.19448745576837	5.509782257877678	37.70426971364604
10.600000000000001	0.007	0.034445738881762944	(4.3609825560697737e-13-0j)	32.19135936122413	5.478538346274743	37.669897707498876
10.600000000000001	0.008	0.03936655872201479	(5.695977216091133e-13-0j)	32.188692804966614	5.443001059894711	37.631693864861326
10.600000000000001	0.009000000000000001	0.044287378562266645	(7.208971164115343e-13-0j)	32.18648770671351	5.403390549856946	37.58987825657045
10.600000000000001	0.01	0.04920819840251849	(8.899964400142397e-13-0j)	32.18474399849218	5.359956409198593	37.544700407690776
10.600000000000001	0.011	0.05412901824277034	(1.0768956924172298e-12-0j)	32.18346162464025	5.312977707163043	37.496439331803295
10.600000000000001	0.012	0.05904983808302219	(1.2815948736205053e-12-0j)	32.18264054180496	5.262763028202701	37.445403570007656
10.600000000000001	0.013000000000000001	0.06397065792327404	(1.504093983624065e-12-0j)	32.182280718943616	5.209650515937703	37.39193123488132
10.600000000000001	0.014	0.06889147776352589	(1.7443930224279095e-12-0j)	32.18238213732313	5.15400792234574	37.33639005966887
10.600000000000001	0.015	0.07381229760377774	(2.002491990032039e-12-0j)	32.18294479052038	5.096232662494445	37.279177453014825
10.600000000000001	0.016	0.07873311744402958	(2.2783908864364534e-12-0j)	32.18396868442195	5.036751875167295	37.220720559589246
10.600000000000001	0.017	0.08365393728428144	(2.572089711641153e-12-0j)	32.18545383722408	4.976022489776964	37.16147632700105
10.600000000000001	0.018000000000000002	0.08857475712453329	(2.883588465646137e-12-0j)	32.18740027943288	4.9145313000070585	37.101931579439935
10.600000000000001	0.019	0.09349557696478512	(3.212887148451405e-12-0j)	32.18980805386407	4.8527950446749895	37.04260309853906
10.600000000000001	0.02	0.09841639680503698	(3.559985760056959e-12-0j)	32.19267721564305	4.7913604963656935	36.98403771200874
10.600000000000001	0.021	0.10333721664528885	(3.924884300462797e-12-0j)	32.19600783220489	4.730804558448691	36.92681239065358
10.600000000000001	0.022	0.10825803648554068	(4.307582769668919e-12-0j)	32.19979998329434	4.671734371160969	36.87153435445531
10.600000000000001	0.023	0.11317885632579251	(4.708081167675327e-12-0j)	32.204053760965785	4.614787427515424	36.81884118848121
10.600000000000001	0.024	0.11809967616604437	(5.126379494482021e-12-0j)	32.208769269583215	4.560631699880777	36.769400969463994
10.600000000000001	0.025	0.12302049600629622	(5.562477750088998e-12-0j)	32.2139466258204	4.509965778175238	36.723912403995634
10.600000000000001	0.026000000000000002	0.12794131584654808	(6.01637593449626e-12-0j)	32.21958595866063	4.4635190207233695	36.683104979384
10.600000000000001	0.027	0.13286213568679991	(6.488074047703807e-12-0j)	32.22568740939679	4.422051718946136	36.64773912834293
10.600000000000001	0.028	0.13778295552705178	(6.977572089711638e-12-0j)	32.232251131631635	4.386355277189177	36.61860640882081
10.600000000000001	0.029	0.14270377536730364	(7.484870060519757e-12-0j)	32.23927729127717	4.357252409146039	36.596529700423204
10.600000000000001	0.03	0.14762459520755547	(8.009967960128155e-12-0j)	32.246766066555594	4.335597352504164	36.58236341905976
10.600000000000001	0.031	0.15254541504780733	(8.552865788536843e-12-0j)	32.254717647998284	4.322276103634365	36.57699375163265
10.600000000000001	0.032	0.15746623488805916	(9.113563545745814e-12-0j)	32.26313223844681	4.318206674362472	36.58133891280928
10.600000000000001	0.033	0.16238705472831103	(9.692061231755071e-12-0j)	32.272010053051986	4.324339373108812	36.5963494261608
10.600000000000001	0.034	0.1673078745685629	(1.0288358846564612e-11-0j)	32.28135131927464	4.341657112961227	36.62300843223587
10.600000000000001	0.035	0.17222869440881472	(1.0902456390174437e-11-0j)	32.29115627688531	4.3711757495656896	36.662332026451
10.600000000000001	0.036000000000000004	0.17714951424906658	(1.1534353862584549e-11-0j)	32.30142517796435	4.413944452080865	36.71536963004521
10.600000000000001	0.037	0.18207033408931841	(1.218405126379494e-11-0j)	32.312158286901834	4.471046110856522	36.783204397758354
10.600000000000001	0.038	0.18699115392957025	(1.285154859380562e-11-0j)	32.32335588039783	4.5435977859680206	36.866953666365845
10.600000000000001	0.039	0.1919119737698221	(1.3536845852616583e-11-0j)	32.335018247462166	4.632751201280131	36.967769448742295
10.600000000000001	0.04	0.19683279361007397	(1.4239943040227835e-11-0j)	32.34714568941475	4.739693289334231	37.086838978748986
10.600000000000001	0.041	0.20175361345032583	(1.4960840156639373e-11-0j)	32.35973851988528	4.865646793066499	37.22538531295178
10.600000000000001	0.042	0.2066744332905777	(1.5699537201851187e-11-0j)	32.37279706481377	5.011870931186919	37.38466799600069
10.600000000000001	0.043000000000000003	0.2115952531308295	(1.6456034175863295e-11-0j)	32.38632166245003	5.179662134998198	37.565983797448226
10.600000000000001	0.044	0.21651607297108136	(1.7230331078675677e-11-0j)	32.40031266335408	5.370354865531982	37.77066752888606
10.600000000000001	0.045	0.22143689281133322	(1.8022427910288355e-11-0j)	32.41477043039621	5.585322521153604	38.00009295154982
10.600000000000001	0.046	0.22635771265158502	(1.8832324670701307e-11-0j)	32.42969533875683	5.825978447267006	38.255673786023834
10.600000000000001	0.047	0.23127853249183689	(1.9660021359914555e-11-0j)	32.44508777592684	6.093777061476801	38.538864837403636
10.600000000000001	0.048	0.23619935233208875	(2.0505517977928084e-11-0j)	32.460948141707235	6.390215109578988	38.85116325128622
10.600000000000001	0.049	0.2411201721723406	(2.1368814524741893e-11-0j)	32.47727684820977	6.716833070111641	39.19410991832141
10.600000000000001	0.05	0.24604099201259244	(2.2249911000355992e-11-0j)	32.4940743198564	7.075216727966716	39.56929104782312
10.600000000000001	0.051000000000000004	0.25096181185284433	(2.3148807404770378e-11-0j)	32.51134099337998	7.466998940824883	39.97833993420487
10.600000000000001	0.052000000000000005	0.25588263169309616	(2.406550373798504e-11-0j)	32.529077317823784	7.893861626025167	40.42293894384895
10.600000000000001	0.053	0.260803451533348	(2.4999999999999988e-11-0j)	32.54728375454209	8.357538000038248	40.90482175458034
10.600000000000001	0.054	0.26572427137359983	(2.5952296190815228e-11-0j)	32.565960777199706	8.859815108123986	41.42577588532369
10.600000000000001	0.055	0.2706450912138517	(2.692239231043075e-11-0j)	32.58510887177273	9.402536688199561	41.98764555997229
10.600000000000001	0.056	0.27556591105410355	(2.7910288358846552e-11-0j)	32.60472853654794	9.987606420646918	42.59233495719486
10.600000000000001	0.057	0.2804867308943554	(2.8915984336062645e-11-0j)	32.62482028212362	10.61699162502198	43.2418119071456
10.600000000000001	0.058	0.2854075507346073	(2.9939480242079026e-11-0j)	32.64538463140901	11.2927274757369	43.93811210714591
10.600000000000001	0.059000000000000004	0.2903283705748591	(3.098077607689568e-11-0j)	32.666422119624684	12.016921822198151	44.683343941822834
10.600000000000001	0.06	0.29524919041511094	(3.203987184051262e-11-0j)	32.68793329430288	12.79176071513499	45.47969400943787
10.600000000000001	0.061	0.3001700102553628	(3.3116767532929856e-11-0j)	32.70991871528728	13.619514760622863	46.32943347591014
